3.341183944871828349e-02,-4.644246400745998260e-01,4.058282509659802417e-01
2.357455994316923209e-01,-4.942318601868750383e-01,2.114528682779606428e-01
-3.470019291532666639e-01,-1.223243905532790943e-01,-1.770023240097311212e-02
-3.594229874822556514e-01,-1.878274934626131820e-01,-9.047987608152535666e-03
-1.473163400491469543e-01,-9.249466377636048064e-02,-2.108759659567645828e-01
3.498512187778579641e-01,-2.701706059492097745e-01,2.696468509871818298e-01
4.621636785042770174e-02,-1.760578814549566551e-01,-2.537634076337264011e-01
6.554321314094031792e-02,-2.544146819061895992e-01,5.004856616971452565e-01
2.309382786582864500e-01,-1.120330453460206682e-01,-1.666238019512043256e-01
2.565400858124714523e-01,-3.721282608259646740e-01,3.561828533087248450e-01
2.851964931292652605e-01,-3.877409997560967714e-01,3.055759769975000539e-01
-1.560717277293647565e-01,-5.470636813743166016e-01,5.689202259784394144e-02
1.644557228720616715e-02,-2.806376465664844333e-01,5.014044287150040136e-01
1.611452761158363722e-01,-4.951526404036031836e-01,-6.477308177679885759e-02
3.241952415266770027e-01,-5.765891017584783701e-02,2.651753141167200178e-01
-4.885218791623614776e-02,-1.070208858082362796e-01,-2.430047937403918001e-01
3.159795022062278358e-01,-1.081960899494464057e-01,3.221910261520569696e-01
2.373014938837032795e-01,-1.367320525916790319e-02,2.929167338862435077e-01
1.358313364261438116e-01,-3.203008782678632982e-01,-2.132527942575983826e-01
3.211244391982586155e-01,-3.650122609381870609e-01,2.599757769393000184e-01
2.177610022618679531e-01,-1.967612759707710879e-01,4.426544826908332952e-01
-2.313436043390543484e-01,-3.036311359068215032e-01,-1.632662495667532854e-01
-1.973648711548234985e-03,-5.808734302748821410e-01,5.624086980629495330e-02
1.228277788715787522e-01,-8.434437004161197959e-02,-2.166767031961004952e-01
-2.010504581921161715e-01,-1.729390446607304010e-01,-1.997236442058617500e-01
3.678879718581120617e-01,-1.605243618865212218e-01,2.282819353237017512e-01
6.155939863833627054e-03,-5.818525176447016944e-01,6.226097348386525066e-02
2.320077073954795177e-01,-5.069080898571012295e-01,1.634769701452442325e-01
-3.219425156106915931e-01,-3.529968909280808420e-01,-1.945491659933193396e-02
7.094448064764923012e-02,-4.861070072201754133e-01,3.758853672170495153e-01
2.964393488469885263e-03,-3.560009210710471939e-01,-2.259077285614713160e-01
-3.724887454805710374e-01,-2.512814586127938843e-01,4.419421241939987949e-02
9.105406739879230715e-02,-1.900480675885581061e-01,4.987798216294043185e-01
-8.934031356361420151e-02,-2.278130561663657128e-01,4.632183108514641989e-01
8.469656328005106816e-02,-5.601947257862103235e-01,1.364513120866192933e-02
-2.685422590980341973e-01,-1.942063526544755003e-01,-1.478518220099734326e-01
1.410029075931902576e-01,-3.548065301388084736e-01,4.496037374664492159e-01
-1.863533095292311259e-01,-2.884049878406001466e-01,-1.988156604837511554e-01
2.945799299876208366e-01,-8.551049398391774581e-02,-8.950034784731059068e-02
-6.470259315416607149e-02,-4.861294801935411858e-01,-1.257560558154187658e-01
2.455379562608833721e-02,-5.864986554049508305e-01,1.288094973972915558e-01
-2.593024791518741545e-01,-4.588787871127443241e-01,4.327358666932096254e-03
3.165641208750120117e-01,-3.170316939283815971e-01,3.112003679769307363e-01
8.450272739181696746e-02,-2.088174980910547929e-01,-2.484077375575102775e-01
7.707096640449513647e-02,-5.768825441827023504e-01,1.700655774627519434e-01
1.087821453875258138e-01,-2.983700411428329979e-01,-2.298150660821333124e-01
2.628001701006205115e-01,-9.100631630932451421e-02,3.822337575390148956e-01
3.258380130610239594e-02,-5.593298422598489417e-01,-1.414318331974513676e-02
3.778951762016009019e-01,-2.525263452170488088e-01,7.808915453749563917e-02
3.384950962129816207e-03,-5.318095833834981523e-01,-7.298416668303114863e-02
-5.556604652871577343e-02,-5.833946372875825626e-01,1.267771836820094644e-01
-1.279847107679333018e-01,-5.250308657511861821e-01,-3.986695597302930549e-02
-3.645372129936103045e-01,-1.219889097155182484e-01,3.648439138759588390e-02
1.374097004882494644e-01,-4.367382376507221720e-01,3.976876819919495376e-01
1.087362914891532445e-01,-5.641105074963234101e-01,5.244645432666837637e-02
3.130816175085686104e-01,-4.227386145969522779e-01,1.559744856842250893e-01
2.948995834166432406e-01,-4.458109320597230529e-01,8.712565160715061985e-02
8.484826296903580367e-02,-5.768536702333978416e-01,9.792074077528657716e-02
3.570055024660430121e-01,-2.384592718950757639e-01,2.623879087100094987e-01
5.031980580573980344e-02,-5.817883480674036489e-01,1.679082500621423835e-01
-2.455770957426312018e-01,-8.499903297546787528e-02,-1.435241576553841492e-01
1.340509123951624110e-02,-3.972613306074949113e-01,-2.049470674257747871e-01
-3.415664745178279560e-01,-3.045513267458472839e-01,-1.682591741459024681e-02
-7.350057651871400033e-02,-3.340844155504405499e-01,4.528819706685099922e-01
9.403621884000423758e-02,-2.106504038068392481e-01,-2.462109038506443137e-01
1.495683471804766240e-01,-1.487700870877556314e-01,-2.237633139840098928e-01
5.468445010955065577e-02,-5.309148123257776408e-01,3.190664598709136435e-01
-6.821804968971841021e-03,-5.874009471210988043e-01,1.240132210458210205e-01
6.562762482518612328e-02,-2.194036635047790229e-01,-2.518310118019937427e-01
2.794385567173356399e-01,-4.472971775780455461e-01,2.242252051265844204e-01
-5.136239467097233197e-02,-2.968414599545592392e-01,4.844478257266260912e-01
5.016707149618110373e-02,-2.009716412748009384e-01,-2.541426932623225832e-01
3.493058036283989698e-01,-2.107563632700772405e-01,2.846389492351454886e-01
-3.938463675854762813e-02,-1.530225975118610637e-01,-2.527162548474994885e-01
2.188996928170869327e-01,-9.537946193373783577e-02,-1.698031836366429292e-01
3.761105826842230937e-01,-2.778270060524892227e-01,1.025580146147673372e-01
2.639936967067108009e-01,-3.677493319688153184e-01,-9.915896253382956715e-02
2.790485363631547422e-01,-1.298262609461412753e-01,3.795798183940917725e-01
-3.102575031880129564e-02,-4.822227455941509033e-01,-1.355607734648534568e-01
-1.650419076906665672e-01,-5.166657956046574185e-01,-2.230063051673727634e-02
-1.224695287522340331e-01,-5.446154371097565727e-01,1.848631958325033797e-05
3.416956358130177757e-02,-5.541441149886728867e-01,-2.546773111444064486e-02
-9.745915412254027577e-02,-3.200606832102111943e-01,-2.259894986559327079e-01
-2.570396697092561800e-01,-4.075062178561172366e-01,-7.328706328920880919e-02
2.849307381582389942e-01,-3.540964607207478521e-01,-8.301478498451569932e-02
-6.318966601385894721e-02,-5.387294405884128778e-01,-5.001370702287921688e-02
-2.757317732378097158e-02,-1.875699784722312247e-01,-2.565633601503800043e-01
-1.325282435945526575e-02,-2.566825515410491310e-01,5.045241796821853253e-01
2.056405943651640478e-01,-5.027401475654255103e-01,9.914326156764061149e-04
1.288280413231859267e-01,-2.709792597578314366e-01,4.817696017174327716e-01
1.109962472000313449e-01,-2.367746684613425412e-01,-2.402414734338014779e-01
-6.146032707596996159e-02,-1.858238459629591999e-01,4.868791654911307498e-01
-2.688626593768400075e-01,-4.694506272060325891e-01,6.193941641537886733e-02
-7.077741775613383135e-02,-1.094526976915709271e-02,-1.518479896833520304e-01
-3.278689227341299306e-01,-3.845461311079623190e-01,4.064546540258584528e-02
1.145507989200392762e-01,-3.047817319002379399e-01,4.782331306780730484e-01
1.206839692210108506e-01,-1.816151092708416792e-01,-2.382866873336575431e-01
-3.677417572570969018e-01,-1.372060901270804323e-01,3.753153226872182197e-02
-5.046889206507770842e-02,-4.746981750627914387e-01,3.811393883441693831e-01
-1.904639398293059560e-01,-3.321619907981983033e-01,-1.814869713547688779e-01
3.643583436499480133e-01,-1.667519591028765180e-01,2.423742290339147010e-01
1.390963875048064069e-01,-5.363465907698945490e-01,2.573446291184443013e-01
2.912322591276962636e-02,-5.787740463519870371e-01,2.012027168139551014e-01
-1.298763338173699877e-01,-2.010469570350433000e-01,-2.358060780921474864e-01
6.972750544293568331e-02,-5.529012766951013624e-01,2.690003721853560514e-01
8.193597254991616397e-02,-5.389066543151008748e-01,-4.145255405412835714e-02
1.077402620129369742e-01,-1.565366891750476774e-01,4.921192641252055688e-01
-1.955654516468896542e-01,-1.988856127902909332e-01,-2.048623801795505517e-01
2.525593650208248220e-01,-3.142502172875842603e-02,3.365027182503109726e-01
2.367406632836406913e-02,-5.002211711878057354e-01,3.684970458973007568e-01
2.703339564049360433e-02,-1.140511898138355795e-01,4.984481981357186675e-01
1.683464896733636307e-01,-1.155588312955453251e-01,-2.082019869726645656e-01
6.843827807749947034e-02,-5.453050257246403465e-01,-3.374604610909368030e-02
-3.770714883030062969e-01,-2.156945055314727910e-01,5.593964056264011386e-02
2.293793964025648280e-01,-4.088811208608924552e-01,3.553635364242401229e-01
-1.103138530949425017e-01,-2.005668296308154019e-01,-2.420885987013378926e-01
-2.963916826730480028e-02,-4.187575883195282511e-01,-1.906072752708940499e-01
-2.836552888219300295e-01,-2.831384794121079018e-01,-1.199969961753784009e-01
-2.035568116489492319e-01,-4.228651047064473922e-01,-1.142881527759990190e-01
2.002936867218259864e-01,-5.277431041749092167e-01,1.690289000702848987e-01
2.363894011643591919e-01,-2.873194389995080700e-01,4.164057609019990447e-01
4.102575218908770249e-02,-5.836767270811811237e-01,1.585447593770918095e-01
2.631889544515840784e-01,-4.822210236759155721e-01,1.093051816586594893e-01
-2.876531207762141884e-01,-2.453614465705890590e-01,-1.249943519814669113e-01
-2.748214927646294159e-01,-2.574734522425988215e-01,-1.372306162840274957e-01
7.688767531122032983e-02,-5.042518432344729185e-01,-1.001498995615584947e-01
4.084912418861610939e-02,-2.195133870534116682e-01,5.076514231792518261e-01
4.261323949048399784e-02,-2.389901490513071103e-01,-2.535213984077485661e-01
3.005991723169495339e-02,-2.829218545181891309e-01,-2.482780915715963599e-01
1.528715769611120878e-01,-2.263181270345713814e-01,4.779184393025271982e-01
2.377985606075770642e-01,-5.046233260864296799e-01,1.249306149920722392e-01
1.668172033229993745e-01,-5.126936413893888878e-01,-2.906840195665219562e-02
8.574639548881207718e-02,-5.116575158324305761e-01,-8.557881969007136158e-02
1.088137012587368432e-02,-4.822007624399120562e-01,-1.373994644877444826e-01
-1.279468848617419663e-02,-5.743604277824790882e-01,2.740217704306182472e-02
2.031107151424445534e-01,-3.773588711113153860e-01,-1.491260580484320419e-01
3.044649714501629911e-01,-9.773173501883244962e-02,3.342593382556940940e-01
7.703991175145957770e-02,-2.394020591393856978e-02,-1.825486634853227264e-01
1.905211068619663134e-02,-4.384498488142091754e-01,-1.768384413025158031e-01
-2.963665770025678547e-01,-1.128917335979961328e-01,-1.009048537366955128e-01
1.115968541696388816e-01,-5.054659381483782576e-01,3.352104079467092546e-01
-8.319660281503986343e-02,-2.427862093505186447e-01,-2.466741353822923255e-01
-3.659798775520088920e-01,-2.958698125582324145e-01,5.393183951441130053e-02
3.792914997512354391e-01,-1.433984697668868324e-01,1.414409825860385161e-01
-3.054380730436358216e-02,-1.170928689734632294e-01,4.916988002935395174e-01
-2.228894902876570883e-01,-1.099492010973347200e-01,-1.727620162927606673e-01
5.293628312757334142e-02,-5.817604215538305645e-01,8.835635987193962704e-02
3.438719409286087880e-01,-3.108797105901457969e-01,-6.905810097357384381e-03
-1.340508467312817240e-02,-5.868099084636648755e-01,1.413803831983911075e-01
3.066649393937657675e-01,-3.925436178591301672e-01,2.582035908946748726e-01
3.288553967512209963e-01,-3.576438366763469157e-01,1.288790383057049349e-03
-5.338991144216408136e-02,-5.814445693986770580e-01,1.624564890651978566e-01
7.471787515649105926e-02,-2.372745561728202279e-01,-2.486214817690648171e-01
2.945770221145764811e-01,-4.306881412133853892e-01,3.267547924512382435e-02
2.567319408988432694e-01,-4.746117727494408856e-01,2.126988963006715694e-01
2.665517117385687307e-01,-4.592395832244939302e-01,2.151409668172021145e-02
1.648296181979044123e-02,-3.284276944188086467e-01,-2.365098229389397400e-01
7.338154550766363970e-02,-8.614237700820384647e-03,-1.280355357567273256e-01
9.069935944515125636e-02,-2.065858534296814708e-01,4.988055781119661303e-01
1.916976632812653070e-01,-1.713267556511003653e-01,-2.054083259654754245e-01
2.640963822189751897e-01,-1.460463049948017011e-01,3.986927071677768275e-01
-6.127431079812762499e-02,-4.493119666064932516e-01,-1.626866263651920719e-01
1.716915187367443751e-01,-2.491303396436673201e-01,4.662737192154250421e-01
2.198028492635019648e-01,-3.605955861274791618e-01,-1.463382178544843093e-01
1.161373038618852965e-01,-3.226741343669500273e-01,4.719771111510382422e-01
2.621064510796942137e-01,-3.474602207840316592e-01,3.671605034019919112e-01
6.098585734108212530e-02,-5.769610456403744259e-01,6.240530522004958391e-02
5.122781424781748527e-02,-5.797090328218684752e-01,1.820335401787882557e-01
2.407123328165399478e-01,-4.727281906729724481e-01,-3.080435914053859803e-03
2.503011569293584482e-01,-3.616169404666344511e-01,-1.186364671215010408e-01
4.384867506404756948e-02,-3.371864705570524756e-01,-2.314765471045784617e-01
-1.821832675867080253e-01,-4.662138785622727544e-01,-8.657266605340085963e-02
3.114678195499763769e-01,-1.686364189375894329e-01,3.485222255688675830e-01
-1.157774210982621677e-01,-4.420997210191689453e-01,-1.513017431348649411e-01
3.201980584827687215e-01,-3.854043549062619034e-01,1.814074063520380864e-02
1.856472685086557051e-01,-5.350499029240805005e-01,1.803176804961579838e-01
-2.607425290783398353e-01,-2.877725687656951248e-01,-1.430422793430200512e-01
3.231516935545482028e-01,-4.063106458705064705e-01,1.662568716616893150e-01
1.016702130627652328e-01,-4.466532136668983632e-01,-1.533181329549349603e-01
3.646539861569068550e-03,-2.067221169796585878e-01,5.092450691784278227e-01
3.826237215098932110e-01,-2.321653377641514915e-01,1.078909659807415905e-01
-3.217467527299509022e-01,-3.362672449553413823e-01,-3.490975405695984773e-02
2.934032460352898886e-01,-4.465615680370365603e-01,1.747882785647908721e-01
-4.722443166051325247e-02,-3.813184269777826763e-01,-2.112110712118968336e-01
2.273421007215403050e-03,-4.709269507008701505e-01,4.012210645903416806e-01
-1.585841441416987740e-01,-7.052916537907796823e-02,-1.953842761791231009e-01
3.566544235794349982e-01,-1.923613427279433352e-01,-1.667638274324534375e-02
-2.114578027757425122e-02,-4.579007422381680126e-01,-1.607964691047128747e-01
-7.607110132564066929e-02,-4.657917773464015920e-01,-1.440444590080726672e-01
-2.474027570532694731e-01,-1.654063648443779289e-01,-1.655567144008021907e-01
2.746514125440200349e-01,-3.169823177566923333e-01,-1.164328772684369573e-01
2.375360496655131715e-01,-3.245867477563569858e-01,-1.492567739412216654e-01
5.184772368308920160e-02,-5.509283753967709751e-01,2.793419290566300783e-01
5.713049589984808829e-02,-1.915678262357123074e-01,5.049389409967273146e-01
-1.689080769903216483e-01,-5.298090287791926700e-01,1.517551866235641866e-02
-4.222693798861158754e-02,-5.843847402723864048e-01,1.484796406740748476e-01
-3.977374635051857121e-03,-2.313811948913484517e-01,-2.563975837125835877e-01
8.951860058039687318e-02,-4.522775260285918919e-01,4.040708568341145335e-01
2.445486657013979381e-01,-2.936418290477429416e-01,4.084087351757726969e-01
1.197787800408004963e-02,-5.818008345762374356e-01,1.903763642707717862e-01
7.949813420140651454e-03,-4.272074860749704994e-01,4.380003515863243324e-01
-9.840291057125048757e-02,-4.543488093382293536e-01,-1.470776951745907946e-01
1.292780079949852889e-01,-4.930804617290222569e-01,-9.058240584398034867e-02
3.214050120403942334e-01,-2.738633274856213107e-01,3.228397379891038144e-01
-1.500168686047449462e-01,-1.112314654958182630e-01,-2.151981137977113656e-01
2.282735091575941594e-02,-2.329248814734898310e-01,5.082222587690452542e-01
-3.140406114536209436e-01,-3.640460890963954643e-01,-2.603940227424551834e-02
-1.971802771144319788e-01,-4.180019506423911513e-01,-1.238928615820979323e-01
1.041218832260349808e-01,-8.886105107022490568e-02,-2.248798607780493342e-01
6.409040972046430723e-04,-2.807244531866326387e-01,-2.503061738200501596e-01
1.479227683962096584e-01,-5.570354118404217125e-01,1.061376267221614267e-01
-8.564626537772940251e-02,-1.542799397456517396e-01,-2.452320529090164514e-01
-3.279135263948352863e-01,-1.077990917586862663e-01,-5.008630706430872159e-02
2.294742173022811804e-01,-4.937433106159092588e-01,2.265757857870119296e-01
3.773783548732015380e-02,-2.628116480448874914e-01,-2.514892669454247276e-01
3.580308681805543375e-02,-5.703356986022408703e-01,2.321484988972345453e-01
6.483005719789372567e-02,-1.906539618038874673e-01,5.036376973690741554e-01
